Date,Stock,Region,Price,Return,Temperature,Precipitation
2021-07-08,Indigo,West,1818.876220703125,0.6880330975963966,27.6,8.9
2021-07-09,Indigo,West,1806.2476806640625,-0.6943045323986152,27.4,4.1
2021-07-12,Indigo,West,1809.4422607421875,0.17686279198159127,26.9,41.0
2021-07-13,Indigo,West,1821.3720703125,0.6593086626272893,26.6,34.6
2021-07-14,Indigo,West,1819.475341796875,-0.10413734494674198,26.2,34.9
2021-07-15,Indigo,West,1821.57177734375,0.11522198178319787,26.8,22.4
2021-07-16,Indigo,West,1805.998046875,-0.854961119976283,26.5,31.8
2021-07-19,Indigo,West,1762.9208984375,-2.385226745512725,26.3,55.2
2021-07-20,Indigo,West,1671.1258544921875,-5.206985975756007,26.4,29.1
2021-07-22,Indigo,West,1691.2918701171875,1.2067323098850613,26.6,18.5
2021-07-23,Indigo,West,1724.186279296875,1.9449280021317739,26.0,28.2
2021-07-26,Indigo,West,1737.3641357421875,0.7642942414949783,26.6,12.5
2021-07-27,Indigo,West,1701.9737548828125,-2.0370157373057807,26.7,8.4
2021-07-28,Indigo,West,1664.6368408203125,-2.193742057148862,27.1,12.4
2021-07-29,Indigo,West,1650.410888671875,-0.8545979398982384,27.0,11.3
2021-07-30,Indigo,West,1644.57080078125,-0.3538566020565126,27.2,8.4
2021-08-02,Indigo,West,1660.34423828125,0.9591218263456325,26.6,4.7
2021-08-03,Indigo,West,1675.9178466796875,0.9379746705152403,26.2,9.8
2021-08-04,Indigo,West,1659.7452392578125,-0.9650000120182467,26.5,5.6
2021-08-05,Indigo,West,1646.1680908203125,-0.8180260510083581,26.8,5.9
2021-08-06,Indigo,West,1643.7222900390625,-0.14857539730533942,26.9,3.9
2021-08-09,Indigo,West,1659.994873046875,0.9899837160099567,26.8,4.2
2021-08-10,Indigo,West,1635.9853515625,-1.4463611830502932,26.5,4.2
2021-08-11,Indigo,West,1638.081787109375,0.12814512947030288,26.4,5.5
2021-08-12,Indigo,West,1666.48388671875,1.7338633414326843,26.7,3.9
2021-08-13,Indigo,West,1673.771484375,0.4373038175964128,26.6,3.7
2021-08-16,Indigo,West,1689.544921875,0.942388948984263,26.2,3.9
2021-08-17,Indigo,West,1702.6727294921875,0.777002579050623,25.9,13.7
2021-08-18,Indigo,West,1694.5863037109375,-0.47492542995398734,25.6,21.8
2021-08-20,Indigo,West,1655.7020263671875,-2.294617704545243,25.8,26.8
2021-08-23,Indigo,West,1668.630126953125,0.7808229005012102,26.4,2.3
2021-08-24,Indigo,West,1689.6446533203125,1.2593879271231678,26.7,1.4
2021-08-25,Indigo,West,1714.1033935546875,1.4475671074572594,26.7,1.6
2021-08-26,Indigo,West,1744.8514404296875,1.7938268479379849,26.6,3.4
2021-08-27,Indigo,West,1773.852294921875,1.6620815858710447,26.5,2.1
2021-08-30,Indigo,West,1816.1807861328125,2.386246663947955,26.6,6.0
2021-08-31,Indigo,West,1900.9376220703125,4.666762063812624,25.9,49.1
2021-09-01,Indigo,West,1912.767578125,0.6223221591986627,26.1,17.2
2021-09-02,Indigo,West,1940.7703857421875,1.4639942634659953,26.5,7.1
2021-09-03,Indigo,West,1962.3338623046875,1.1110781945620873,26.1,13.7
2021-09-06,Indigo,West,1965.378662109375,0.15516217006577016,26.5,7.9
2021-09-07,Indigo,West,1947.359130859375,-0.916847811437016,26.0,32.0
2021-09-08,Indigo,West,1947.359130859375,0.0,26.4,146.8
2021-09-09,Indigo,West,1908.375,-2.0018973512179628,26.8,6.9
2021-09-13,Indigo,West,1894.4984130859373,-0.7271415164243233,26.4,27.4
2021-09-14,Indigo,West,1939.7220458984373,2.387103230075316,26.8,6.0
2021-09-15,Indigo,West,1974.1138916015625,1.7730295830707954,26.5,6.0
2021-09-16,Indigo,West,1976.5098876953125,0.12137071239624042,26.7,4.4
2021-09-17,Indigo,West,2192.34521484375,10.920022636472115,26.7,3.3
2021-09-20,Indigo,West,2165.83984375,-1.208996234456583,26.4,10.2
2021-09-21,Indigo,West,2232.477294921875,3.076748789351713,26.0,17.8
2021-09-22,Indigo,West,2184.6083984375,-2.144205300240254,25.8,19.7
2021-09-23,Indigo,West,2212.7607421875,1.2886677433875837,26.2,6.6
2021-09-24,Indigo,West,2135.091796875,-3.510047147515716,26.7,2.0
2021-09-27,Indigo,West,2078.58740234375,-2.646462068467126,25.9,5.2
2021-09-28,Indigo,West,2019.6370849609373,-2.8360759483263553,25.7,14.3
2021-09-29,Indigo,West,2005.9102783203125,-0.6796669927899623,26.3,30.7
2021-09-30,Indigo,West,2018.2891845703125,0.6171216321981143,26.4,4.4
2021-10-01,Indigo,West,1972.71630859375,-2.257995351952735,27.0,0.2
2021-10-04,Indigo,West,1989.7874755859373,0.8653635050219988,28.0,0.0
2021-10-05,Indigo,West,1967.7247314453125,-1.108799025590801,28.0,0.9
2021-10-06,Indigo,West,1926.045166015625,-2.118160368857769,28.3,7.4
2021-10-07,Indigo,West,1944.4140625,0.9537105779494404,28.3,2.4
2021-10-08,Indigo,West,1959.189208984375,0.7598765494103654,27.1,6.8
2021-10-11,Indigo,West,2044.7445068359373,4.366872656261389,26.8,14.6
2021-10-12,Indigo,West,2036.85791015625,-0.38570083711294556,27.6,0.7
2021-10-13,Indigo,West,2014.1463623046875,-1.1150285809489957,28.1,1.6
2021-10-14,Indigo,West,2069.702392578125,2.758291617391073,28.6,0.7
2021-10-18,Indigo,West,2049.38671875,-0.9815746409230774,27.8,1.1
2021-10-19,Indigo,West,2013.1480712890625,-1.7682678983613642,26.7,0.5
2021-10-20,Indigo,West,2008.5556640625,-0.22812068779530792,26.3,0.0
2021-10-21,Indigo,West,2040.052490234375,1.5681330985953146,26.8,0.0
2021-10-22,Indigo,West,2015.2943115234373,-1.213604984648864,27.1,0.0
2021-10-25,Indigo,West,1992.6826171875,-1.1220045730613082,26.1,0.0
2021-10-26,Indigo,West,2017.7900390625,1.2599809753164326,26.9,0.0
2021-10-27,Indigo,West,2006.858642578125,-0.5417509390349573,27.3,0.0
2021-10-28,Indigo,West,1994.579345703125,-0.6118665567409032,27.7,0.0
2021-10-29,Indigo,West,2171.5302734375,8.87159130147297,27.6,0.0
2021-11-01,Indigo,West,2175.62353515625,0.188496645375813,27.0,0.0
2021-11-02,Indigo,West,2175.07421875,-0.025248688358692206,27.6,0.0
2021-11-03,Indigo,West,2160.79833984375,-0.6563398519087937,27.9,0.0
2021-11-04,Indigo,West,2167.287353515625,0.3003063058787836,27.9,0.0
2021-11-08,Indigo,West,2158.302734375,-0.41455597136442757,26.8,0.0
2021-11-09,Indigo,West,2151.56396484375,-0.3122254086010523,26.0,0.0
2021-11-10,Indigo,West,2133.2451171875,-0.8514200811864048,26.0,0.0
2021-11-11,Indigo,West,2143.8271484375,0.4960532272986651,26.2,0.0
2021-11-12,Indigo,West,2302.359130859375,7.394811775633081,26.3,0.0
2021-11-15,Indigo,West,2342.69091796875,1.751759166013378,27.9,0.0
2021-11-16,Indigo,West,2360.4111328125,0.7564043001931475,28.2,0.0
2021-11-17,Indigo,West,2328.06591796875,-1.3703212289636002,27.5,2.1
2021-11-18,Indigo,West,2247.35205078125,-3.4669923460725394,26.4,2.2
2021-11-22,Indigo,West,2159.1513671875,-3.924649169367511,26.7,2.3
2021-11-23,Indigo,West,2175.773193359375,0.7698314450981014,27.1,0.0
2021-11-24,Indigo,West,2138.13671875,-1.7297976978595142,27.9,0.0
2021-11-25,Indigo,West,2068.105224609375,-3.2753515491547702,27.8,0.0
2021-11-26,Indigo,West,1884.9146728515625,-8.85789318541147,27.2,0.0
2021-11-29,Indigo,West,1891.3038330078125,0.33896283201957367,26.0,0.0
2021-11-30,Indigo,West,1901.836181640625,0.556882952860227,27.1,0.0
2021-12-01,Indigo,West,1899.5899658203125,-0.11810774460998541,23.0,41.4
2021-12-02,Indigo,West,1908.8243408203125,0.4861246461686841,22.3,56.7
2021-12-03,Indigo,West,1872.4857177734373,-1.9037175013840613,24.2,0.8
2021-12-06,Indigo,West,1855.9136962890625,-0.8850279244896231,24.4,0.0
2021-12-07,Indigo,West,1941.96826171875,4.6367762467487195,25.4,0.0
2021-12-08,Indigo,West,1983.4482421875,2.1359762302210816,25.6,0.0
2021-12-09,Indigo,West,2016.093017578125,1.645859705147723,25.7,0.0
2021-12-10,Indigo,West,1994.22998046875,-1.0844260120318472,25.8,0.0
2021-12-13,Indigo,West,2006.9085693359373,0.635763627633712,24.3,0.0
2021-12-14,Indigo,West,1974.163818359375,-1.6316015326695799,23.5,0.0
2021-12-15,Indigo,West,1959.4886474609373,-0.7433613544104767,22.9,0.0
2021-12-16,Indigo,West,1962.283935546875,0.14265395666159808,23.3,0.0
2021-12-17,Indigo,West,1952.1011962890625,-0.5189228262715506,23.6,0.0
2021-12-20,Indigo,West,1815.332275390625,-7.006241334129337,23.2,0.0
2021-12-21,Indigo,West,1835.348388671875,1.102614301117022,22.9,0.0
2021-12-22,Indigo,West,1912.318359375,4.193752596411593,22.9,0.0
2021-12-23,Indigo,West,1966.3271484375,2.8242572058007953,22.5,0.0
2021-12-24,Indigo,West,1964.280517578125,-0.10408394457663839,21.7,0.0
2021-12-27,Indigo,West,1999.3712158203125,1.786440273075307,23.0,0.0
2021-12-28,Indigo,West,1997.57421875,-0.08987811048261074,22.8,0.0
2021-12-29,Indigo,West,2004.76220703125,0.35983585559828946,22.8,0.0
2021-12-30,Indigo,West,1976.21044921875,-1.42419673078239,23.2,0.0
2021-12-31,Indigo,West,2014.1463623046875,1.9196292126141934,24.8,0.0
2022-01-03,Indigo,West,2010.602294921875,-0.17595878080861604,25.0,0.0
2022-01-04,Indigo,West,2038.2554931640625,1.3753688788693097,24.7,0.0
2022-01-05,Indigo,West,1974.4134521484373,-3.1321903083170732,24.1,0.0
2022-01-06,Indigo,West,1956.8431396484373,-0.889900364124907,23.5,0.0
2022-01-07,Indigo,West,2002.066650390625,2.311044243960847,23.2,0.0
2022-01-10,Indigo,West,2051.633056640625,2.475762045201102,19.6,0.0
2022-01-11,Indigo,West,2032.115966796875,-0.9512953488723608,19.6,0.0
2022-01-12,Indigo,West,2085.475830078125,2.625827666978986,20.7,0.0
2022-01-13,Indigo,West,2141.28125,2.675908256380244,20.6,0.0
2022-01-14,Indigo,West,2161.796630859375,0.9580890347484772,21.4,0.0
2022-01-17,Indigo,West,2161.59716796875,-0.00922671854408641,24.5,0.0
2022-01-18,Indigo,West,2108.6865234375,-2.4477569324801607,24.1,0.0
2022-01-19,Indigo,West,2075.99169921875,-1.55048291224682,23.6,0.0
2022-01-20,Indigo,West,2088.22119140625,0.5890915745039971,22.7,0.0
2022-01-21,Indigo,West,2080.833740234375,-0.35376765652397335,22.4,0.0
2022-01-24,Indigo,West,1988.8389892578125,-4.421052446323781,19.1,0.0
2022-01-25,Indigo,West,1963.382080078125,-1.2799884413563056,19.7,0.0
2022-01-27,Indigo,West,1859.4576416015625,-5.293133696749807,22.1,0.0
2022-01-28,Indigo,West,1853.517822265625,-0.3194382707648824,23.6,0.0
2022-01-31,Indigo,West,1853.7174072265625,0.010767900828367871,22.4,0.0
2022-02-01,Indigo,West,1947.6087646484373,5.065030789258773,21.8,0.0
2022-02-02,Indigo,West,1944.264404296875,-0.17171623029565986,21.8,0.0
2022-02-03,Indigo,West,1938.224609375,-0.3106467879845365,21.8,0.0
2022-02-04,Indigo,West,1971.0191650390625,1.6919894374180622,22.2,0.0
2022-02-07,Indigo,West,2166.43896484375,9.914657516829095,21.6,0.0
2022-02-08,Indigo,West,2178.91796875,0.5760145616264811,21.6,0.0
2022-02-09,Indigo,West,2249.997802734375,3.262161999845814,21.7,0.0
2022-02-10,Indigo,West,2232.9765625,-0.7565003047420471,23.6,0.0
2022-02-11,Indigo,West,2261.12890625,1.260754108340545,25.4,0.0
2022-02-14,Indigo,West,2088.770263671875,-7.622680958246453,23.6,0.0
2022-02-15,Indigo,West,2186.904541015625,4.698184336042699,22.9,0.0
2022-02-16,Indigo,West,2167.287353515625,-0.8970298946331501,22.1,0.0
2022-02-17,Indigo,West,2153.011474609375,-0.65869802096582,21.9,0.0
2022-02-18,Indigo,West,2113.029296875,-1.8570350509455102,23.1,0.0
2022-02-21,Indigo,West,2083.030029296875,-1.4197279527781048,23.9,0.0
2022-02-22,Indigo,West,2062.564453125,-0.9824906930786415,23.5,0.0
2022-02-23,Indigo,West,2035.95947265625,-1.2898981376529006,24.1,0.0
2022-02-24,Indigo,West,1827.4617919921875,-10.24075790624861,25.2,0.0
2022-02-25,Indigo,West,1915.0137939453125,4.790907385137788,25.3,0.0
2022-02-28,Indigo,West,1871.7369384765625,-2.2598717359414433,25.5,0.0
2022-03-02,Indigo,West,1802.0048828125,-3.72552650057858,27.0,0.0
2022-03-03,Indigo,West,1727.031494140625,-4.160554135394989,27.7,0.0
2022-03-04,Indigo,West,1721.2911376953125,-0.3323828467974077,27.6,0.0
2022-03-07,Indigo,West,1614.2720947265625,-6.2173702417384735,27.7,0.0
2022-03-08,Indigo,West,1596.102783203125,-1.1255420683286443,29.0,0.0
2022-03-09,Indigo,West,1706.2166748046875,6.898922347631098,28.4,0.1
2022-03-10,Indigo,West,1786.4310302734375,4.7012994687753995,28.1,0.0
2022-03-11,Indigo,West,1817.728271484375,1.751942318542632,28.4,0.0
2022-03-14,Indigo,West,1835.6978759765625,0.9885748477418632,29.1,0.0
2022-03-15,Indigo,West,1829.45849609375,-0.33989143662832566,29.6,0.0
2022-03-16,Indigo,West,1896.594970703125,3.6697457063237238,29.9,0.0
2022-03-17,Indigo,West,1893.849609375,-0.144752114738933,29.8,0.0
2022-03-21,Indigo,West,1810.9896240234373,-4.375214639081493,26.8,0.0
2022-03-22,Indigo,West,1833.152099609375,1.223777060450515,29.3,0.0
2022-03-23,Indigo,West,1829.7080078125,-0.1878781252035222,30.9,0.0
2022-03-24,Indigo,West,1859.956787109375,1.653202542029586,28.5,0.0
2022-03-25,Indigo,West,1937.2762451171875,4.157056687751193,27.4,0.0
2022-03-28,Indigo,West,1960.9862060546875,1.2238812609848493,27.6,0.0
2022-03-29,Indigo,West,1959.838134765625,-0.05854560758855598,28.4,0.0
2022-03-30,Indigo,West,1985.993896484375,1.3345878547198486,28.2,0.0
2022-03-31,Indigo,West,2010.7520751953125,1.2466392144892646,26.6,0.0
2022-04-01,Indigo,West,1995.228271484375,-0.7720396712473709,26.7,0.0
2022-04-04,Indigo,West,2011.1513671875,0.7980588452307202,27.9,0.0
2022-04-05,Indigo,West,1983.048828125,-1.3973358505481426,28.2,0.0
2022-04-06,Indigo,West,1975.910888671875,-0.35994774066526736,28.2,0.0
2022-04-07,Indigo,West,1977.0589599609373,0.05810339401661757,28.4,0.0
2022-04-08,Indigo,West,1996.775634765625,0.9972729799154534,28.4,0.0
2022-04-11,Indigo,West,1988.190185546875,-0.42996564407487003,28.6,0.0
2022-04-12,Indigo,West,1929.589111328125,-2.947458178032958,28.7,0.0
2022-04-13,Indigo,West,1895.995849609375,-1.7409541503697668,29.3,0.0
2022-04-18,Indigo,West,1881.7200927734373,-0.7529424095985671,28.1,0.0
2022-04-19,Indigo,West,1866.39599609375,-0.814366426682589,28.2,0.0
2022-04-20,Indigo,West,1893.1507568359373,1.4334986143446082,29.1,0.0
2022-04-21,Indigo,West,1935.1796875,2.2200519695698473,32.0,0.0
2022-04-22,Indigo,West,1912.867431640625,-1.152981090257288,31.2,0.0
2022-04-25,Indigo,West,1861.7537841796875,-2.6720956515579597,30.8,0.0
2022-04-26,Indigo,West,1867.0447998046875,0.28419523945435454,30.1,0.0
2022-04-27,Indigo,West,1788.278076171875,-4.2187913027610495,30.9,0.0
2022-04-28,Indigo,West,1855.4644775390625,3.757044402792875,31.0,0.0
2022-04-29,Indigo,West,1854.9652099609373,-0.02690795669596513,30.1,0.0
2022-05-02,Indigo,West,1863.7005615234373,0.4709172719570276,29.9,0.0
2022-05-04,Indigo,West,1798.7103271484375,-3.487160744421036,29.3,0.0
2022-05-05,Indigo,West,1778.8939208984375,-1.1017008103475834,28.9,0.0
2022-05-06,Indigo,West,1742.405517578125,-2.051184890321278,29.1,0.1
2022-05-09,Indigo,West,1714.40283203125,-1.6071279196703703,29.5,0.0
2022-05-10,Indigo,West,1690.543212890625,-1.3917160363271064,29.9,0.0
2022-05-11,Indigo,West,1676.067626953125,-0.8562683182022024,29.7,0.0
2022-05-12,Indigo,West,1628.498046875,-2.83816591366306,29.9,0.0
2022-05-13,Indigo,West,1622.0589599609375,-0.3954003461299038,29.8,0.0
2022-05-16,Indigo,West,1651.80859375,1.8340661174103712,29.7,0.0
2022-05-17,Indigo,West,1678.0142822265625,1.586484570652913,29.8,0.0
2022-05-18,Indigo,West,1693.5380859375,0.9251294148902467,29.4,0.0
2022-05-19,Indigo,West,1658.8966064453125,-2.045509326293704,29.5,0.0
2022-05-20,Indigo,West,1661.392333984375,0.15044503252137353,29.6,0.1
2022-05-23,Indigo,West,1722.2894287109375,3.66542528702527,30.2,2.7
2022-05-24,Indigo,West,1680.16064453125,-2.44609201434971,30.2,0.4
2022-05-25,Indigo,West,1642.873779296875,-2.219244055962144,29.7,0.6
2022-05-26,Indigo,West,1813.135986328125,10.363681566828564,30.1,0.0
2022-05-27,Indigo,West,1818.7763671875,0.3110842706728123,30.4,0.0
2022-05-30,Indigo,West,1805.8482666015625,-0.7108130949562086,30.1,0.1
2022-05-31,Indigo,West,1835.4483642578125,1.6391242943104345,30.0,0.0
2022-06-01,Indigo,West,1822.47021484375,-0.7070833299802626,29.8,0.0
2022-06-02,Indigo,West,1825.4652099609373,0.16433712292214242,29.7,0.0
2022-06-03,Indigo,West,1809.5419921875,-0.8722827302623859,29.3,0.0
2022-06-06,Indigo,West,1816.72998046875,0.39722693987116475,29.7,0.0
2022-06-07,Indigo,West,1817.5784912109373,0.04670538557238757,29.7,1.0
2022-06-08,Indigo,West,1799.4591064453125,-0.9968969622628499,29.3,2.5
2022-06-09,Indigo,West,1790.5242919921875,-0.49652778555079324,28.9,7.3
2022-06-10,Indigo,West,1805.8482666015625,0.8558372917870427,28.1,13.8
2022-06-13,Indigo,West,1752.837890625,-2.9354833934261304,27.5,8.0
2022-06-14,Indigo,West,1739.959716796875,-0.7347042129225656,28.2,2.5
2022-06-15,Indigo,West,1732.5721435546875,-0.42458300447251185,28.2,6.1
2022-06-16,Indigo,West,1646.417724609375,-4.972630967536562,27.9,5.1
2022-06-17,Indigo,West,1629.19677734375,-1.0459646424002655,27.9,3.0
2022-06-20,Indigo,West,1546.686279296875,-5.064489397124916,26.0,54.8
2022-06-21,Indigo,West,1624.8541259765625,5.053891518015052,26.1,23.0
2022-06-22,Indigo,West,1644.0716552734375,1.1827233589553732,26.5,26.9
2022-06-23,Indigo,West,1618.764404296875,-1.5393034053831078,26.3,46.8
2022-06-24,Indigo,West,1627.9989013671875,0.570465785249552,26.7,17.5
2022-06-27,Indigo,West,1622.4083251953125,-0.34340171649870355,26.4,31.7
2022-06-28,Indigo,West,1635.1368408203125,0.7845445210882929,26.5,10.0
2022-06-29,Indigo,West,1612.4749755859375,-1.3859308082744937,26.7,16.0
2022-06-30,Indigo,West,1603.490234375,-0.5572019006169437,26.2,41.6
2022-07-01,Indigo,West,1647.61572265625,2.7518401631207334,25.7,43.4
2022-07-04,Indigo,West,1645.968505859375,-0.09997578769274096,26.0,28.2
2022-07-05,Indigo,West,1626.700927734375,-1.170592150239247,25.8,55.5
2022-07-06,Indigo,West,1659.345947265625,2.0068236868049816,25.8,35.6
2022-07-07,Indigo,West,1689.1455078125,1.7958618331506138,26.2,37.2
2022-07-08,Indigo,West,1675.0693359375,-0.8333309244168752,26.4,25.0
2022-07-11,Indigo,West,1691.791015625,0.9982679121841365,24.8,79.9
2022-07-12,Indigo,West,1690.593017578125,-0.07081241334245814,24.8,65.0
2022-07-13,Indigo,West,1734.768310546875,2.6130057624415004,25.2,68.3
2022-07-14,Indigo,West,1758.029052734375,1.3408558391389658,25.5,60.2
2022-07-15,Indigo,West,1782.837158203125,1.411131711968272,26.4,25.3
2022-07-18,Indigo,West,1798.1114501953125,0.8567407248557757,25.3,30.3
2022-07-19,Indigo,West,1773.6527099609375,-1.3602460643759473,25.5,34.3
2022-07-20,Indigo,West,1763.4200439453125,-0.576926134307898,26.2,13.4
2022-07-21,Indigo,West,1822.91943359375,3.374090583393796,26.5,6.0
2022-07-22,Indigo,West,1812.38720703125,-0.5777669801751206,26.8,4.8
2022-07-25,Indigo,West,1813.335693359375,0.052333536920001755,26.3,10.2
2022-07-26,Indigo,West,1776.647705078125,-2.0232320146570393,26.3,4.1
2022-07-27,Indigo,West,1769.1103515625,-0.4242458138482563,26.4,6.5
2022-07-28,Indigo,West,1839.8907470703125,4.000903360567554,27.0,2.5
2022-07-29,Indigo,West,1864.798583984375,1.3537671708890198,27.3,1.1
2022-08-01,Indigo,West,1888.2091064453125,1.2553914756261664,27.2,2.1
2022-08-02,Indigo,West,1941.3692626953125,2.815374423761674,27.3,2.8
2022-08-03,Indigo,West,1973.3153076171875,1.6455419139336014,27.2,10.3
2022-08-04,Indigo,West,1982.749267578125,0.47807666238242064,27.0,13.6
2022-08-05,Indigo,West,2077.389404296875,4.773177237601534,26.1,27.2
2022-08-08,Indigo,West,2063.71240234375,-0.6583744927568969,26.2,32.6
2022-08-10,Indigo,West,2034.861328125,-1.3980181630921074,26.1,37.6
2022-08-11,Indigo,West,2016.392578125,-0.9076171306974468,26.5,23.1
2022-08-12,Indigo,West,2010.7520751953125,-0.2797323790455719,26.5,16.1
2022-08-16,Indigo,West,2065.6591796875,2.7306750130721147,25.5,64.1
2022-08-17,Indigo,West,2047.0906982421875,-0.8989131231281644,26.0,19.3
2022-08-18,Indigo,West,2018.5887451171875,-1.3923151108778065,26.4,10.5
2022-08-19,Indigo,West,1966.97607421875,-2.556869051374855,26.1,11.9
2022-08-22,Indigo,West,1965.4285888671875,-0.07867331849357173,26.2,9.1
2022-08-23,Indigo,West,2001.1182861328125,1.8158735182637997,26.2,7.9
2022-08-24,Indigo,West,1967.375244140625,-1.686209267389005,26.1,7.8
2022-08-25,Indigo,West,1970.4700927734373,0.1573085074659586,25.9,6.1
2022-08-26,Indigo,West,1971.3685302734373,0.045595084304750344,26.1,2.2
2022-08-29,Indigo,West,1955.8946533203125,-0.7849307075515899,26.3,1.2
2022-08-30,Indigo,West,2013.3975830078125,2.9399809233019436,27.1,0.6
2022-09-01,Indigo,West,2034.9111328125,1.0685196995492863,26.7,1.7
2022-09-02,Indigo,West,2025.976318359375,-0.4390763954775778,27.4,10.0
2022-09-05,Indigo,West,2016.4923095703125,-0.46812041696235873,27.3,1.8
2022-09-06,Indigo,West,2017.9898681640625,0.0742655246758206,27.0,4.9
2022-09-07,Indigo,West,1974.363525390625,-2.16187124929067,27.1,20.1
2022-09-08,Indigo,West,1937.3760986328125,-1.8733848291942357,26.5,39.7
2022-09-09,Indigo,West,1930.0384521484373,-0.3787414580758708,27.0,27.0
2022-09-12,Indigo,West,1923.9986572265625,-0.3129365073090362,26.2,21.8
2022-09-13,Indigo,West,1926.9935302734373,0.1556587909053775,26.0,51.7
2022-09-14,Indigo,West,1901.836181640625,-1.3055232535857275,26.0,81.9
2022-09-15,Indigo,West,1898.8909912109373,-0.1548603637957391,26.2,68.7
2022-09-16,Indigo,West,1832.9525146484373,-3.472472978580543,25.5,96.6
2022-09-19,Indigo,West,1835.4483642578125,0.13616553562785239,25.9,2.9
2022-09-20,Indigo,West,1902.43505859375,3.6496093074797287,25.1,15.0
2022-09-21,Indigo,West,1874.382568359375,-1.4745570476981773,25.2,12.3
2022-09-22,Indigo,West,1873.6337890625,-0.03994805060155704,24.9,18.0
2022-09-23,Indigo,West,1841.138671875,-1.7343366338285038,25.9,4.0
2022-09-26,Indigo,West,1836.1470947265625,-0.2711135899043482,25.7,3.0
2022-09-27,Indigo,West,1842.037109375,0.3207811980507236,25.9,0.9
2022-09-28,Indigo,West,1816.6300048828125,-1.3792938460837068,26.0,2.3
2022-09-29,Indigo,West,1824.21728515625,0.41765688406798507,25.9,2.0
2022-09-30,Indigo,West,1852.1700439453125,1.5323152026085696,26.5,2.2
2022-10-03,Indigo,West,1793.818603515625,-3.1504364634573734,26.3,0.6
2022-10-04,Indigo,West,1848.6259765625,3.0553464513892514,26.9,0.0
2022-10-06,Indigo,West,1813.23583984375,-1.9144022191312948,27.4,3.5
2022-10-07,Indigo,West,1791.0732421875,-1.2222677916050806,25.8,27.7
2022-10-10,Indigo,West,1772.5545654296875,-1.0339430192812804,26.8,0.2
2022-10-11,Indigo,West,1766.9639892578125,-0.315396562729775,26.7,11.1
2022-10-12,Indigo,West,1744.2523193359375,-1.2853499029946147,25.8,13.8
2022-10-13,Indigo,West,1733.2210693359375,-0.6324343030943869,26.4,2.1
2022-10-14,Indigo,West,1748.994384765625,0.9100579094466488,26.5,14.5
2022-10-17,Indigo,West,1742.05615234375,-0.39669838178495453,27.2,6.4
2022-10-18,Indigo,West,1777.995361328125,2.063033900257616,26.0,7.4
2022-10-19,Indigo,West,1778.1949462890625,0.011225280182314279,26.5,4.4
2022-10-20,Indigo,West,1781.289794921875,0.17404439481010225,26.7,0.7
2022-10-21,Indigo,West,1776.0985107421875,-0.2914340044212316,26.9,3.8
2022-10-24,Indigo,West,1790.37451171875,0.8037842997006273,25.4,0.0
2022-10-25,Indigo,West,1765.6162109375,-1.382855967798724,25.4,0.0
2022-10-27,Indigo,West,1738.3123779296875,-1.5464194788580299,25.2,0.0
2022-10-28,Indigo,West,1759.326904296875,1.2089039135886326,25.6,0.0
2022-10-31,Indigo,West,1778.694091796875,1.1008293826860083,25.3,0.0
2022-11-01,Indigo,West,1817.6282958984373,2.1889207526534227,25.4,0.0
2022-11-02,Indigo,West,1802.4539794921875,-0.8348415592171032,25.5,0.0
2022-11-03,Indigo,West,1800.1578369140625,-0.12738980324878968,26.0,0.0
2022-11-04,Indigo,West,1794.9666748046875,-0.28837260838605605,26.2,0.0
2022-11-07,Indigo,West,1775.0504150390625,-1.1095615336586762,25.3,0.0
2022-11-09,Indigo,West,1715.850341796875,-3.3351206670310107,26.1,0.0
2022-11-10,Indigo,West,1707.5145263671875,-0.4858124992974666,25.9,0.0
2022-11-11,Indigo,West,1763.1204833984375,3.2565437173500467,26.4,0.0
2022-11-14,Indigo,West,1772.7542724609375,0.5464056003666062,26.2,0.0
2022-11-15,Indigo,West,1789.9251708984375,0.9686000312758125,26.2,0.0
2022-11-16,Indigo,West,1767.9124755859375,-1.2298109256405954,26.2,0.0
2022-11-17,Indigo,West,1745.699951171875,-1.2564267021590303,26.0,0.0
2022-11-18,Indigo,West,1779.9420166015625,1.961509216214452,25.7,0.0
2022-11-21,Indigo,West,1789.426025390625,0.5328268393354874,23.6,0.0
2022-11-22,Indigo,West,1815.88134765625,1.4784250307217972,24.1,0.0
2022-11-23,Indigo,West,1890.15576171875,4.090268021000698,25.5,0.0
2022-11-24,Indigo,West,1894.0992431640625,0.2086326177545672,25.4,0.0
2022-11-25,Indigo,West,1903.7327880859373,0.5086082451404295,26.0,0.0
2022-11-28,Indigo,West,1910.072265625,0.3330024874676152,24.9,0.0
2022-11-29,Indigo,West,1908.12548828125,-0.1019216591322536,24.2,0.0
2022-11-30,Indigo,West,1934.181396484375,1.3655238276071069,25.9,0.0
2022-12-01,Indigo,West,1940.8701171875,0.34581661861099455,25.8,0.0
2022-12-02,Indigo,West,1913.2667236328125,-1.422217453411434,25.1,0.0
2022-12-05,Indigo,West,1915.8125,0.13305914621009052,26.8,0.0
2022-12-06,Indigo,West,1929.589111328125,0.7191001900303418,26.9,0.0
2022-12-07,Indigo,West,1969.8211669921875,2.0850063584972656,26.5,0.0
2022-12-08,Indigo,West,2015.8433837890625,2.33636522787235,25.8,0.0
